date,cash,positionsValue,totalEquity,openPositionCount
2007-02-14,3300,0,3300,0
2007-02-15,3300,0,3300,0
2007-02-16,3300,0,3300,0
2007-02-20,3300,0,3300,0
2007-02-21,3300,0,3300,0
2007-02-22,3300,0,3300,0
2007-02-23,3300,0,3300,0
2007-02-26,3300,0,3300,0
2007-02-27,3300,0,3300,0
2007-02-28,3300,0,3300,0
2007-03-01,3300,0,3300,0
2007-03-02,3300,0,3300,0
2007-03-05,3300,0,3300,0
2007-03-06,3300,0,3300,0
2007-03-07,3300,0,3300,0
2007-03-08,3300,0,3300,0
2007-03-09,3300,0,3300,0
2007-03-12,3300,0,3300,0
2007-03-13,3300,0,3300,0
2007-03-14,3300,0,3300,0
2007-03-15,3300,0,3300,0
2007-03-16,3300,0,3300,0
2007-03-19,3300,0,3300,0
2007-03-20,3300,0,3300,0
2007-03-21,2857.8501154013106,441.12207979071866,3298.972195192029,1
2007-03-22,2405.849335359016,885.4495408493535,3291.2988762083696,2
2007-03-23,2405.849335359016,892.816204566916,3298.665539925932,2
2007-03-26,2405.849335359016,902.0807284667387,3307.9300638257546,2
2007-03-27,2405.849335359016,869.865847138432,3275.715182497448,2
2007-03-28,2405.849335359016,801.4080746817825,3207.2574100407987,2
2007-03-29,2405.849335359016,825.4811345560522,3231.3304699150685,2
2007-03-30,2405.849335359016,829.7254019497615,3235.5747373087775,2
2007-04-02,2405.849335359016,858.6446840526336,3264.49401941165,2
2007-04-03,2405.849335359016,924.6655349648665,3330.514870323883,2
2007-04-04,2405.849335359016,935.6353107307381,3341.4846460897543,2
2007-04-05,2436.5361807273066,916.259380541868,3352.795561269175,2
2007-04-09,2464.5208016925294,901.9168910940209,3366.4376927865505,2
2007-04-10,2464.5208016925294,922.3259063276502,3386.8467080201794,2
2007-04-11,2464.5208016925294,883.9335072955269,3348.4543089880563,2
2007-04-12,2464.5208016925294,925.6911199708939,3390.2119216634233,2
2007-04-13,2485.511730201427,924.1099186763954,3409.6216488778223,2
2007-04-16,2999.2279264385734,446.5324832744751,3445.7604097130484,1
2007-04-17,2547.713129928405,901.3972404635447,3449.11037039195,2
2007-04-18,2547.713129928405,902.1936913303963,3449.9068212588013,2
2007-04-19,2547.713129928405,897.3848937513611,3445.0980236797664,2
2007-04-20,2547.713129928405,942.9056566361139,3490.618786564519,2
2007-04-23,2547.713129928405,929.0216418597304,3476.7347717881357,2
2007-04-24,2547.713129928405,929.5223178145021,3477.235447742907,2
2007-04-25,3059.067055177921,445.3801729057225,3504.4472280836435,1
2007-04-26,2610.6136999900605,895.7619930774111,3506.3756930674717,2
2007-04-27,2610.6136999900605,903.6840051467515,3514.297705136812,2
2007-04-30,2610.6136999900605,842.4507467369125,3453.064446726973,2
2007-05-01,2610.6136999900605,872.1277336273984,3482.741433617459,2
2007-05-02,2610.6136999900605,912.8651966711385,3523.478896661199,2
2007-05-03,2610.6136999900605,932.2997803400883,3542.9134803301486,2
2007-05-04,2633.636591577363,919.1938210093765,3552.83041258674,2
2007-05-07,2673.454641891199,890.1512122862312,3563.60585417743,2
2007-05-08,2673.454641891199,886.5392336388912,3559.9938755300905,2
2007-05-09,2673.454641891199,909.000400382004,3582.455042273203,2
2007-05-10,2673.454641891199,826.4931695919352,3499.9478114831345,2
2007-05-11,2673.454641891199,893.8518182453593,3567.3064601365586,2
2007-05-14,2673.454641891199,878.3769249953635,3551.8315668865625,2
2007-05-15,2673.454641891199,874.4000172385852,3547.8546591297845,2
2007-05-16,2673.454641891199,925.1602971379045,3598.614939029104,2
2007-05-17,2673.454641891199,924.9033659845475,3598.358007875747,2
2007-05-18,3184.836959425806,443.1759240272781,3628.012883453084,1
2007-05-21,2741.547283181438,888.326290987841,3629.873574169279,2
2007-05-22,2741.547283181438,892.2483506793999,3633.7956338608383,2
2007-05-23,2741.547283181438,886.4215225714981,3627.9688057529365,2
2007-05-24,2741.547283181438,821.2700814981853,3562.8173646796236,2
2007-05-25,2741.547283181438,868.9047158811953,3610.4519990626336,2
2007-05-29,2741.547283181438,887.8226721127453,3629.3699552941835,2
2007-05-30,2741.547283181438,936.7046613332623,3678.2519445147004,2
2007-05-31,2741.547283181438,937.8491371260352,3679.3964203074734,2
2007-06-01,3246.2023143951988,447.7093539690369,3693.9116683642355,1
2007-06-04,2797.34333991342,898.9236925778523,3696.2670324912724,2
2007-06-05,2797.34333991342,871.1829195290265,3668.5262594424466,2
2007-06-06,2797.34333991342,803.4394007984225,3600.7827407118425,2
2007-06-07,3011.259247476876,438.29753757178605,3449.5567850486623,1
2007-06-08,3046.288814358568,434.63610338507993,3480.9249177436477,1
2007-06-11,2607.0719284787624,879.9729546353526,3487.044883114115,2
2007-06-12,2607.0719284787624,799.4004012375361,3406.4723297162986,2
2007-06-13,2607.0719284787624,903.3786232524064,3510.450551731169,2
2007-06-14,2639.772253477063,902.974906610139,3542.747160087202,2
2007-06-15,2679.7457045231695,881.7348568871384,3561.480561410308,2
2007-06-18,2679.7457045231695,893.297884094628,3573.0435886177975,2
2007-06-19,2679.7457045231695,912.8491399736627,3592.594844496832,2
2007-06-20,2679.7457045231695,814.5947538265199,3494.3404583496895,2
2007-06-21,2679.7457045231695,861.1442207533389,3540.8899252765086,2
2007-06-22,2679.7457045231695,759.6794074283272,3439.4251119514965,2
2007-06-25,2679.7457045231695,734.3618327452905,3414.10753726846,2
2007-06-26,2679.7457045231695,689.3069129802957,3369.052617503465,2
2007-06-27,2679.7457045231695,798.5127504390869,3478.258454962256,2
2007-06-28,2679.7457045231695,799.6897957713545,3479.435500294524,2
2007-06-29,2679.7457045231695,782.9794412825821,3462.7251458057517,2
2007-07-02,2679.7457045231695,880.4345648071077,3560.180269330277,2
2007-07-03,2679.7457045231695,911.2833221844749,3591.0290267076443,2
2007-07-05,2705.2096200007763,889.0013117194881,3594.2109317202644,2
2007-07-06,2705.2096200007763,918.5810984686975,3623.790718469474,2
2007-07-09,2739.827507376901,892.8579486382611,3632.685456015162,2
2007-07-10,2739.827507376901,793.7839691504546,3533.6114765273555,2
2007-07-11,2739.827507376901,839.3122109728839,3579.1397183497847,2
2007-07-12,2769.47559979126,898.9001305893834,3668.3757303806433,2
2007-07-13,2769.47559979126,917.8312325777786,3687.3068323690386,2
2007-07-16,2769.47559979126,914.2407971404256,3683.7163969316853,2
2007-07-17,2769.47559979126,916.5123173264578,3685.9879171177176,2
2007-07-18,2769.47559979126,907.6240408785537,3677.0996406698137,2
2007-07-19,2805.418660359615,896.8700421165684,3702.288702476183,2
2007-07-20,2805.418660359615,818.7796803783114,3624.198340737926,2
2007-07-23,2805.418660359615,855.6675374277145,3661.086197787329,2
2007-07-24,2805.418660359615,721.896997965938,3527.315658325553,2
2007-07-25,2805.418660359615,760.5185793725675,3565.937239732182,2
2007-07-26,3380.1311157489113,0,3380.1311157489113,0
2007-07-27,3380.1311157489113,0,3380.1311157489113,0
2007-07-30,3380.1311157489113,0,3380.1311157489113,0
2007-07-31,3380.1311157489113,0,3380.1311157489113,0
2007-08-01,3380.1311157489113,0,3380.1311157489113,0
2007-08-02,3380.1311157489113,0,3380.1311157489113,0
2007-08-03,3380.1311157489113,0,3380.1311157489113,0
2007-08-06,3380.1311157489113,0,3380.1311157489113,0
2007-08-07,3380.1311157489113,0,3380.1311157489113,0
2007-08-08,3380.1311157489113,0,3380.1311157489113,0
2007-08-09,3380.1311157489113,0,3380.1311157489113,0
2007-08-10,3380.1311157489113,0,3380.1311157489113,0
2007-08-13,3380.1311157489113,0,3380.1311157489113,0
2007-08-14,3380.1311157489113,0,3380.1311157489113,0
2007-08-15,3380.1311157489113,0,3380.1311157489113,0
2007-08-16,3380.1311157489113,0,3380.1311157489113,0
2007-08-17,3380.1311157489113,0,3380.1311157489113,0
2007-08-20,3380.1311157489113,0,3380.1311157489113,0
2007-08-21,3380.1311157489113,0,3380.1311157489113,0
2007-08-22,3380.1311157489113,0,3380.1311157489113,0
2007-08-23,3380.1311157489113,0,3380.1311157489113,0
2007-08-24,3380.1311157489113,0,3380.1311157489113,0
2007-08-27,3380.1311157489113,0,3380.1311157489113,0
2007-08-28,3380.1311157489113,0,3380.1311157489113,0
2007-08-29,3380.1311157489113,0,3380.1311157489113,0
2007-08-30,3380.1311157489113,0,3380.1311157489113,0
2007-08-31,3380.1311157489113,0,3380.1311157489113,0
2007-09-04,2952.861141934411,426.392683244363,3379.253825178774,1
2007-09-05,2952.861141934411,398.20139755653514,3351.062539490946,1
2007-09-06,2952.861141934411,410.66083039583833,3363.5219723302494,1
2007-09-07,2952.861141934411,368.1842819989239,3321.045423933335,1
2007-09-10,2952.861141934411,365.3967231685275,3318.2578651029385,1
2007-09-11,2952.861141934411,404.38248627747663,3357.243628211888,1
2007-09-12,2952.861141934411,408.0529241971353,3360.9140661315464,1
2007-09-13,2530.2429963479476,847.9935503317679,3378.2365466797155,2
2007-09-14,2530.2429963479476,850.8988585527118,3381.1418549006594,2
2007-09-17,2530.2429963479476,830.7196197133785,3360.962616061326,2
2007-09-18,3063.7525915687447,426.44530090559874,3490.1978924743435,1
2007-09-19,2635.355970606601,867.0459043114649,3502.401874918066,2
2007-09-20,2635.355970606601,840.5152310693377,3475.871201675939,2
2007-09-21,2635.355970606601,878.6443962668885,3514.00036687349,2
2007-09-24,2635.355970606601,864.8667278210711,3500.222698427672,2
2007-09-25,2635.355970606601,876.8652162437359,3512.2211868503373,2
2007-09-26,2635.355970606601,911.6194741760505,3546.9754447826517,2
2007-09-27,2668.393408540681,898.0132108415637,3566.4066193822446,2
2007-09-28,2668.393408540681,877.2909112178633,3545.684319758544,2
2007-10-01,2718.7786898309864,878.3885721863235,3597.16726201731,2
2007-10-02,2718.7786898309864,872.1848253474611,3590.963515178448,2
2007-10-03,2718.7786898309864,853.8578612677918,3572.636551098778,2
2007-10-04,2718.7786898309864,870.1745110022064,3588.9532008331926,2
2007-10-05,2761.3934160909907,879.49887872302,3640.8922948140107,2
2007-10-08,2761.3934160909907,868.8273354704719,3630.2207515614627,2
2007-10-09,2794.993361318995,883.1445545454956,3678.1379158644904,2
2007-10-10,2794.993361318995,871.4693578015026,3666.4627191204977,2
2007-10-11,2794.993361318995,821.8254447514789,3616.8188060704742,2
2007-10-12,2794.993361318995,861.6367183602033,3656.6300796791984,2
2007-10-15,2794.993361318995,813.8425241899531,3608.835885508948,2
2007-10-16,2794.993361318995,773.678372128036,3568.6717334470313,2
2007-10-17,2794.993361318995,805.405699318991,3600.399060637986,2
2007-10-18,2794.993361318995,805.8897557045591,3600.8831170235544,2
2007-10-19,2655.1081204084194,740.653318740139,3395.7614391485586,2
2007-10-22,2655.1081204084194,781.3212816660739,3436.4294020744933,2
2007-10-23,2690.6208535366527,802.9099621883483,3493.530815725001,2
2007-10-24,2690.6208535366527,789.6704718806702,3480.2913254173227,2
2007-10-25,2690.6208535366527,784.6931697210252,3475.314023257678,2
2007-10-26,2690.6208535366527,877.8291526657842,3568.450006202437,2
2007-10-29,2690.6208535366527,907.1341594453247,3597.7550129819774,2
2007-10-30,2690.6208535366527,872.9474607731354,3563.568314309788,2
2007-10-31,3215.196148414644,422.02772744263797,3637.223875857282,1
2007-11-01,3215.196148414644,334.3964736448541,3549.5926220594984,1
2007-11-02,3215.196148414644,338.24410826118833,3553.4402566758326,1
2007-11-05,3215.196148414644,323.6781786082254,3538.8743270228697,1
2007-11-06,2792.8834132289685,790.0172298953859,3582.9006431243542,2
2007-11-07,2792.8834132289685,608.1545130758172,3401.0379263047857,2
2007-11-08,2792.8834132289685,608.25969609972,3401.1431093286883,2
2007-11-09,3023.2753069155124,298.1638673040685,3321.4391742195808,1
2007-11-12,3023.2753069155124,272.6753729748921,3295.9506798904044,1
2007-11-13,3023.2753069155124,361.72661676923747,3385.0019236847497,1
2007-11-14,3023.2753069155124,338.1217832960282,3361.3970902115407,1
2007-11-15,3023.2753069155124,299.33879077583686,3322.6140976913493,1
2007-11-16,3023.2753069155124,320.88741456719777,3344.1627214827104,1
2007-11-19,3023.2753069155124,270.6758792038997,3293.951186119412,1
2007-11-20,3023.2753069155124,286.9938390924915,3310.269146008004,1
2007-11-21,3256.197655373577,0,3256.197655373577,0
2007-11-23,3256.197655373577,0,3256.197655373577,0
2007-11-26,3256.197655373577,0,3256.197655373577,0
2007-11-27,3256.197655373577,0,3256.197655373577,0
2007-11-28,3256.197655373577,0,3256.197655373577,0
2007-11-29,3256.197655373577,0,3256.197655373577,0
2007-11-30,3256.197655373577,0,3256.197655373577,0
2007-12-03,3256.197655373577,0,3256.197655373577,0
2007-12-04,3256.197655373577,0,3256.197655373577,0
2007-12-05,3256.197655373577,0,3256.197655373577,0
2007-12-06,2834.5854964931505,420.59518565380534,3255.180682146956,1
2007-12-07,2402.7279279439163,850.1169406040908,3252.844868548007,2
2007-12-10,2402.7279279439163,886.2943780635555,3289.022306007472,2
2007-12-11,2402.7279279439163,758.9842531731595,3161.7121811170755,2
2007-12-12,2402.7279279439163,800.7664443586136,3203.49437230253,2
2007-12-13,2402.7279279439163,808.7215735839966,3211.4495015279126,2
2007-12-14,2402.7279279439163,740.8176596152799,3143.545587559196,2
2007-12-17,2402.7279279439163,658.7173848292306,3061.4453127731467,2
2007-12-18,2402.7279279439163,712.7690721215106,3115.4970000654266,2
2007-12-19,2402.7279279439163,717.060140635494,3119.7880685794103,2
2007-12-20,2402.7279279439163,762.2569995389903,3164.9849274829066,2
2007-12-21,2402.7279279439163,880.8017118607837,3283.5296398047,2
2007-12-24,2869.038770720624,458.4549939503625,3327.493764670987,1
2007-12-26,3333.0279020857474,0,3333.0279020857474,0
2007-12-27,3333.0279020857474,0,3333.0279020857474,0
2007-12-28,3333.0279020857474,0,3333.0279020857474,0
2007-12-31,3333.0279020857474,0,3333.0279020857474,0
2008-01-02,3333.0279020857474,0,3333.0279020857474,0
2008-01-03,3333.0279020857474,0,3333.0279020857474,0
2008-01-04,3333.0279020857474,0,3333.0279020857474,0
2008-01-07,3333.0279020857474,0,3333.0279020857474,0
2008-01-08,3333.0279020857474,0,3333.0279020857474,0
2008-01-09,3333.0279020857474,0,3333.0279020857474,0
2008-01-10,3333.0279020857474,0,3333.0279020857474,0
2008-01-11,3333.0279020857474,0,3333.0279020857474,0
2008-01-14,3333.0279020857474,0,3333.0279020857474,0
2008-01-15,3333.0279020857474,0,3333.0279020857474,0
2008-01-16,3333.0279020857474,0,3333.0279020857474,0
2008-01-17,3333.0279020857474,0,3333.0279020857474,0
2008-01-18,3333.0279020857474,0,3333.0279020857474,0
2008-01-22,3333.0279020857474,0,3333.0279020857474,0
2008-01-23,3333.0279020857474,0,3333.0279020857474,0
2008-01-24,3333.0279020857474,0,3333.0279020857474,0
2008-01-25,3333.0279020857474,0,3333.0279020857474,0
2008-01-28,3333.0279020857474,0,3333.0279020857474,0
2008-01-29,3333.0279020857474,0,3333.0279020857474,0
2008-01-30,3333.0279020857474,0,3333.0279020857474,0
2008-01-31,3333.0279020857474,0,3333.0279020857474,0
2008-02-01,3333.0279020857474,0,3333.0279020857474,0
2008-02-04,3333.0279020857474,0,3333.0279020857474,0
2008-02-05,3333.0279020857474,0,3333.0279020857474,0
2008-02-06,3333.0279020857474,0,3333.0279020857474,0
2008-02-07,3333.0279020857474,0,3333.0279020857474,0
2008-02-08,3333.0279020857474,0,3333.0279020857474,0
2008-02-11,3333.0279020857474,0,3333.0279020857474,0
2008-02-12,3333.0279020857474,0,3333.0279020857474,0
2008-02-13,3333.0279020857474,0,3333.0279020857474,0
2008-02-14,3333.0279020857474,0,3333.0279020857474,0
2008-02-15,3333.0279020857474,0,3333.0279020857474,0
2008-02-19,3333.0279020857474,0,3333.0279020857474,0
2008-02-20,3333.0279020857474,0,3333.0279020857474,0
2008-02-21,3333.0279020857474,0,3333.0279020857474,0
2008-02-22,3333.0279020857474,0,3333.0279020857474,0
2008-02-25,3333.0279020857474,0,3333.0279020857474,0
2008-02-26,3333.0279020857474,0,3333.0279020857474,0
2008-02-27,3333.0279020857474,0,3333.0279020857474,0
2008-02-28,3333.0279020857474,0,3333.0279020857474,0
2008-02-29,3333.0279020857474,0,3333.0279020857474,0
2008-03-03,3333.0279020857474,0,3333.0279020857474,0
2008-03-04,3333.0279020857474,0,3333.0279020857474,0
2008-03-05,3333.0279020857474,0,3333.0279020857474,0
2008-03-06,3333.0279020857474,0,3333.0279020857474,0
2008-03-07,3333.0279020857474,0,3333.0279020857474,0
2008-03-10,3333.0279020857474,0,3333.0279020857474,0
2008-03-11,3333.0279020857474,0,3333.0279020857474,0
2008-03-12,3333.0279020857474,0,3333.0279020857474,0
2008-03-13,3333.0279020857474,0,3333.0279020857474,0
2008-03-14,3333.0279020857474,0,3333.0279020857474,0
2008-03-17,3333.0279020857474,0,3333.0279020857474,0
2008-03-18,3333.0279020857474,0,3333.0279020857474,0
2008-03-19,3333.0279020857474,0,3333.0279020857474,0
2008-03-20,3333.0279020857474,0,3333.0279020857474,0
2008-03-24,3333.0279020857474,0,3333.0279020857474,0
2008-03-25,3333.0279020857474,0,3333.0279020857474,0
2008-03-26,3333.0279020857474,0,3333.0279020857474,0
2008-03-27,3333.0279020857474,0,3333.0279020857474,0
2008-03-28,3333.0279020857474,0,3333.0279020857474,0
2008-03-31,3333.0279020857474,0,3333.0279020857474,0
2008-04-01,3333.0279020857474,0,3333.0279020857474,0
2008-04-02,3333.0279020857474,0,3333.0279020857474,0
2008-04-03,3333.0279020857474,0,3333.0279020857474,0
2008-04-04,3333.0279020857474,0,3333.0279020857474,0
2008-04-07,3333.0279020857474,0,3333.0279020857474,0
2008-04-08,3333.0279020857474,0,3333.0279020857474,0
2008-04-09,3333.0279020857474,0,3333.0279020857474,0
2008-04-10,3333.0279020857474,0,3333.0279020857474,0
2008-04-11,3333.0279020857474,0,3333.0279020857474,0
2008-04-14,3333.0279020857474,0,3333.0279020857474,0
2008-04-15,3333.0279020857474,0,3333.0279020857474,0
2008-04-16,3333.0279020857474,0,3333.0279020857474,0
2008-04-17,3333.0279020857474,0,3333.0279020857474,0
2008-04-18,3333.0279020857474,0,3333.0279020857474,0
2008-04-21,3333.0279020857474,0,3333.0279020857474,0
2008-04-22,3333.0279020857474,0,3333.0279020857474,0
2008-04-23,3333.0279020857474,0,3333.0279020857474,0
2008-04-24,3333.0279020857474,0,3333.0279020857474,0
2008-04-25,3333.0279020857474,0,3333.0279020857474,0
2008-04-28,3333.0279020857474,0,3333.0279020857474,0
2008-04-29,3333.0279020857474,0,3333.0279020857474,0
2008-04-30,3333.0279020857474,0,3333.0279020857474,0
2008-05-01,3333.0279020857474,0,3333.0279020857474,0
2008-05-02,3333.0279020857474,0,3333.0279020857474,0
2008-05-05,3333.0279020857474,0,3333.0279020857474,0
2008-05-06,3333.0279020857474,0,3333.0279020857474,0
2008-05-07,3333.0279020857474,0,3333.0279020857474,0
2008-05-08,3333.0279020857474,0,3333.0279020857474,0
2008-05-09,3333.0279020857474,0,3333.0279020857474,0
2008-05-12,3333.0279020857474,0,3333.0279020857474,0
2008-05-13,3333.0279020857474,0,3333.0279020857474,0
2008-05-14,3333.0279020857474,0,3333.0279020857474,0
2008-05-15,3333.0279020857474,0,3333.0279020857474,0
2008-05-16,3333.0279020857474,0,3333.0279020857474,0
2008-05-19,3333.0279020857474,0,3333.0279020857474,0
2008-05-20,3333.0279020857474,0,3333.0279020857474,0
2008-05-21,3333.0279020857474,0,3333.0279020857474,0
2008-05-22,3333.0279020857474,0,3333.0279020857474,0
2008-05-23,3333.0279020857474,0,3333.0279020857474,0
2008-05-27,3333.0279020857474,0,3333.0279020857474,0
2008-05-28,3333.0279020857474,0,3333.0279020857474,0
2008-05-29,3333.0279020857474,0,3333.0279020857474,0
2008-05-30,3333.0279020857474,0,3333.0279020857474,0
2008-06-02,3333.0279020857474,0,3333.0279020857474,0
2008-06-03,3333.0279020857474,0,3333.0279020857474,0
2008-06-04,3333.0279020857474,0,3333.0279020857474,0
2008-06-05,3333.0279020857474,0,3333.0279020857474,0
2008-06-06,3333.0279020857474,0,3333.0279020857474,0
2008-06-09,3333.0279020857474,0,3333.0279020857474,0
2008-06-10,3333.0279020857474,0,3333.0279020857474,0
2008-06-11,3333.0279020857474,0,3333.0279020857474,0
2008-06-12,3333.0279020857474,0,3333.0279020857474,0
2008-06-13,3333.0279020857474,0,3333.0279020857474,0
2008-06-16,3333.0279020857474,0,3333.0279020857474,0
2008-06-17,3333.0279020857474,0,3333.0279020857474,0
2008-06-18,3333.0279020857474,0,3333.0279020857474,0
2008-06-19,3333.0279020857474,0,3333.0279020857474,0
2008-06-20,3333.0279020857474,0,3333.0279020857474,0
2008-06-23,3333.0279020857474,0,3333.0279020857474,0
2008-06-24,3333.0279020857474,0,3333.0279020857474,0
2008-06-25,3333.0279020857474,0,3333.0279020857474,0
2008-06-26,3333.0279020857474,0,3333.0279020857474,0
2008-06-27,3333.0279020857474,0,3333.0279020857474,0
2008-06-30,3333.0279020857474,0,3333.0279020857474,0
2008-07-01,3333.0279020857474,0,3333.0279020857474,0
2008-07-02,3333.0279020857474,0,3333.0279020857474,0
2008-07-03,3333.0279020857474,0,3333.0279020857474,0
2008-07-07,3333.0279020857474,0,3333.0279020857474,0
2008-07-08,3333.0279020857474,0,3333.0279020857474,0
2008-07-09,3333.0279020857474,0,3333.0279020857474,0
2008-07-10,3333.0279020857474,0,3333.0279020857474,0
2008-07-11,3333.0279020857474,0,3333.0279020857474,0
2008-07-14,3333.0279020857474,0,3333.0279020857474,0
2008-07-15,3333.0279020857474,0,3333.0279020857474,0
2008-07-16,3333.0279020857474,0,3333.0279020857474,0
2008-07-17,3333.0279020857474,0,3333.0279020857474,0
2008-07-18,3333.0279020857474,0,3333.0279020857474,0
2008-07-21,3333.0279020857474,0,3333.0279020857474,0
2008-07-22,3333.0279020857474,0,3333.0279020857474,0
2008-07-23,3333.0279020857474,0,3333.0279020857474,0
2008-07-24,3333.0279020857474,0,3333.0279020857474,0
2008-07-25,3333.0279020857474,0,3333.0279020857474,0
2008-07-28,3333.0279020857474,0,3333.0279020857474,0
2008-07-29,3333.0279020857474,0,3333.0279020857474,0
2008-07-30,3333.0279020857474,0,3333.0279020857474,0
2008-07-31,3333.0279020857474,0,3333.0279020857474,0
2008-08-01,3333.0279020857474,0,3333.0279020857474,0
2008-08-04,3333.0279020857474,0,3333.0279020857474,0
2008-08-05,3333.0279020857474,0,3333.0279020857474,0
2008-08-06,3333.0279020857474,0,3333.0279020857474,0
2008-08-07,3333.0279020857474,0,3333.0279020857474,0
2008-08-08,3333.0279020857474,0,3333.0279020857474,0
2008-08-11,3333.0279020857474,0,3333.0279020857474,0
2008-08-12,3333.0279020857474,0,3333.0279020857474,0
2008-08-13,3333.0279020857474,0,3333.0279020857474,0
2008-08-14,3333.0279020857474,0,3333.0279020857474,0
2008-08-15,3333.0279020857474,0,3333.0279020857474,0
2008-08-18,3333.0279020857474,0,3333.0279020857474,0
2008-08-19,3333.0279020857474,0,3333.0279020857474,0
2008-08-20,3333.0279020857474,0,3333.0279020857474,0
2008-08-21,3333.0279020857474,0,3333.0279020857474,0
2008-08-22,2901.057552373107,430.41451263180176,3331.4720650049085,1
2008-08-25,2901.057552373107,378.53247717420436,3279.590029547311,1
2008-08-26,2901.057552373107,391.7400310244158,3292.7975833975224,1
2008-08-27,2460.6885642005204,855.070946898273,3315.759511098793,2
2008-08-28,2460.6885642005204,910.5334097537557,3371.221973954276,2
2008-08-29,2460.6885642005204,854.629101400395,3315.3176656009155,2
2008-09-02,2460.6885642005204,838.5635725151825,3299.252136715703,2
2008-09-03,2460.6885642005204,840.5933909577877,3301.281955158308,2
2008-09-04,2460.6885642005204,664.5743625316865,3125.262926732207,2
2008-09-05,2460.6885642005204,700.5253560811379,3161.2139202816584,2
2008-09-08,2460.6885642005204,825.9896711803217,3286.678235380842,2
2008-09-09,2739.7047797845344,327.44024455252435,3067.1450243370587,1
2008-09-10,2739.7047797845344,350.2822434932053,3089.98702327774,1
2008-09-11,2739.7047797845344,390.4542842633257,3130.15906404786,1
2008-09-12,2739.7047797845344,392.4382212954102,3132.1430010799445,1
2008-09-15,2982.748057703226,0,2982.748057703226,0
2008-09-16,2982.748057703226,0,2982.748057703226,0
2008-09-17,2982.748057703226,0,2982.748057703226,0
2008-09-18,2982.748057703226,0,2982.748057703226,0
2008-09-19,2982.748057703226,0,2982.748057703226,0
2008-09-22,2982.748057703226,0,2982.748057703226,0
2008-09-23,2982.748057703226,0,2982.748057703226,0
2008-09-24,2982.748057703226,0,2982.748057703226,0
2008-09-25,2982.748057703226,0,2982.748057703226,0
2008-09-26,2982.748057703226,0,2982.748057703226,0
2008-09-29,2982.748057703226,0,2982.748057703226,0
2008-09-30,2982.748057703226,0,2982.748057703226,0
2008-10-01,2982.748057703226,0,2982.748057703226,0
2008-10-02,2982.748057703226,0,2982.748057703226,0
2008-10-03,2982.748057703226,0,2982.748057703226,0
2008-10-06,2982.748057703226,0,2982.748057703226,0
2008-10-07,2982.748057703226,0,2982.748057703226,0
2008-10-08,2982.748057703226,0,2982.748057703226,0
2008-10-09,2982.748057703226,0,2982.748057703226,0
2008-10-10,2982.748057703226,0,2982.748057703226,0
2008-10-13,2982.748057703226,0,2982.748057703226,0
2008-10-14,2982.748057703226,0,2982.748057703226,0
2008-10-15,2982.748057703226,0,2982.748057703226,0
2008-10-16,2982.748057703226,0,2982.748057703226,0
2008-10-17,2982.748057703226,0,2982.748057703226,0
2008-10-20,2982.748057703226,0,2982.748057703226,0
2008-10-21,2982.748057703226,0,2982.748057703226,0
2008-10-22,2982.748057703226,0,2982.748057703226,0
2008-10-23,2982.748057703226,0,2982.748057703226,0
2008-10-24,2982.748057703226,0,2982.748057703226,0
2008-10-27,2982.748057703226,0,2982.748057703226,0
2008-10-28,2982.748057703226,0,2982.748057703226,0
2008-10-29,2982.748057703226,0,2982.748057703226,0
2008-10-30,2982.748057703226,0,2982.748057703226,0
2008-10-31,2982.748057703226,0,2982.748057703226,0
2008-11-03,2982.748057703226,0,2982.748057703226,0
2008-11-04,2982.748057703226,0,2982.748057703226,0
2008-11-05,2982.748057703226,0,2982.748057703226,0
2008-11-06,2982.748057703226,0,2982.748057703226,0
2008-11-07,2982.748057703226,0,2982.748057703226,0
2008-11-10,2982.748057703226,0,2982.748057703226,0
2008-11-11,2982.748057703226,0,2982.748057703226,0
2008-11-12,2982.748057703226,0,2982.748057703226,0
2008-11-13,2982.748057703226,0,2982.748057703226,0
2008-11-14,2982.748057703226,0,2982.748057703226,0
2008-11-17,2982.748057703226,0,2982.748057703226,0
2008-11-18,2982.748057703226,0,2982.748057703226,0
2008-11-19,2982.748057703226,0,2982.748057703226,0
2008-11-20,2982.748057703226,0,2982.748057703226,0
2008-11-21,2982.748057703226,0,2982.748057703226,0
2008-11-24,2982.748057703226,0,2982.748057703226,0
2008-11-25,2982.748057703226,0,2982.748057703226,0
2008-11-26,2982.748057703226,0,2982.748057703226,0
2008-11-28,2982.748057703226,0,2982.748057703226,0
2008-12-01,2982.748057703226,0,2982.748057703226,0
2008-12-02,2982.748057703226,0,2982.748057703226,0
2008-12-03,2982.748057703226,0,2982.748057703226,0
2008-12-04,2982.748057703226,0,2982.748057703226,0
2008-12-05,2982.748057703226,0,2982.748057703226,0
2008-12-08,2982.748057703226,0,2982.748057703226,0
2008-12-09,2982.748057703226,0,2982.748057703226,0
2008-12-10,2982.748057703226,0,2982.748057703226,0
2008-12-11,2982.748057703226,0,2982.748057703226,0
2008-12-12,2982.748057703226,0,2982.748057703226,0
2008-12-15,2982.748057703226,0,2982.748057703226,0
2008-12-16,2982.748057703226,0,2982.748057703226,0
2008-12-17,2982.748057703226,0,2982.748057703226,0
2008-12-18,2982.748057703226,0,2982.748057703226,0
