date,cash,positionsValue,totalEquity,openPositionCount
2008-12-15,2734.124883713636,0,2734.124883713636,0
2008-12-16,2734.124883713636,0,2734.124883713636,0
2008-12-17,2734.124883713636,0,2734.124883713636,0
2008-12-18,2734.124883713636,0,2734.124883713636,0
2008-12-19,2734.124883713636,0,2734.124883713636,0
2008-12-22,2734.124883713636,0,2734.124883713636,0
2008-12-23,2734.124883713636,0,2734.124883713636,0
2008-12-24,2734.124883713636,0,2734.124883713636,0
2008-12-26,2734.124883713636,0,2734.124883713636,0
2008-12-29,2734.124883713636,0,2734.124883713636,0
2008-12-30,2734.124883713636,0,2734.124883713636,0
2008-12-31,2734.124883713636,0,2734.124883713636,0
2009-01-02,2734.124883713636,0,2734.124883713636,0
2009-01-05,2734.124883713636,0,2734.124883713636,0
2009-01-06,2734.124883713636,0,2734.124883713636,0
2009-01-07,2734.124883713636,0,2734.124883713636,0
2009-01-08,2734.124883713636,0,2734.124883713636,0
2009-01-09,2734.124883713636,0,2734.124883713636,0
2009-01-12,2734.124883713636,0,2734.124883713636,0
2009-01-13,2734.124883713636,0,2734.124883713636,0
2009-01-14,2734.124883713636,0,2734.124883713636,0
2009-01-15,2734.124883713636,0,2734.124883713636,0
2009-01-16,2734.124883713636,0,2734.124883713636,0
2009-01-20,2734.124883713636,0,2734.124883713636,0
2009-01-21,2734.124883713636,0,2734.124883713636,0
2009-01-22,2734.124883713636,0,2734.124883713636,0
2009-01-23,2734.124883713636,0,2734.124883713636,0
2009-01-26,2734.124883713636,0,2734.124883713636,0
2009-01-27,2734.124883713636,0,2734.124883713636,0
2009-01-28,2734.124883713636,0,2734.124883713636,0
2009-01-29,2734.124883713636,0,2734.124883713636,0
2009-01-30,2734.124883713636,0,2734.124883713636,0
2009-02-02,2734.124883713636,0,2734.124883713636,0
2009-02-03,2734.124883713636,0,2734.124883713636,0
2009-02-04,2734.124883713636,0,2734.124883713636,0
2009-02-05,2734.124883713636,0,2734.124883713636,0
2009-02-06,2734.124883713636,0,2734.124883713636,0
2009-02-09,2734.124883713636,0,2734.124883713636,0
2009-02-10,2734.124883713636,0,2734.124883713636,0
2009-02-11,2734.124883713636,0,2734.124883713636,0
2009-02-12,2734.124883713636,0,2734.124883713636,0
2009-02-13,2734.124883713636,0,2734.124883713636,0
2009-02-17,2734.124883713636,0,2734.124883713636,0
2009-02-18,2734.124883713636,0,2734.124883713636,0
2009-02-19,2734.124883713636,0,2734.124883713636,0
2009-02-20,2734.124883713636,0,2734.124883713636,0
2009-02-23,2734.124883713636,0,2734.124883713636,0
2009-02-24,2734.124883713636,0,2734.124883713636,0
2009-02-25,2734.124883713636,0,2734.124883713636,0
2009-02-26,2734.124883713636,0,2734.124883713636,0
2009-02-27,2734.124883713636,0,2734.124883713636,0
2009-03-02,2734.124883713636,0,2734.124883713636,0
2009-03-03,2734.124883713636,0,2734.124883713636,0
2009-03-04,2734.124883713636,0,2734.124883713636,0
2009-03-05,2734.124883713636,0,2734.124883713636,0
2009-03-06,2734.124883713636,0,2734.124883713636,0
2009-03-09,2734.124883713636,0,2734.124883713636,0
2009-03-10,2734.124883713636,0,2734.124883713636,0
2009-03-11,2734.124883713636,0,2734.124883713636,0
2009-03-12,2734.124883713636,0,2734.124883713636,0
2009-03-13,2734.124883713636,0,2734.124883713636,0
2009-03-16,2734.124883713636,0,2734.124883713636,0
2009-03-17,2734.124883713636,0,2734.124883713636,0
2009-03-18,2734.124883713636,0,2734.124883713636,0
2009-03-19,2734.124883713636,0,2734.124883713636,0
2009-03-20,2734.124883713636,0,2734.124883713636,0
2009-03-23,2734.124883713636,0,2734.124883713636,0
2009-03-24,2734.124883713636,0,2734.124883713636,0
2009-03-25,2734.124883713636,0,2734.124883713636,0
2009-03-26,2734.124883713636,0,2734.124883713636,0
2009-03-27,2734.124883713636,0,2734.124883713636,0
2009-03-30,2734.124883713636,0,2734.124883713636,0
2009-03-31,2734.124883713636,0,2734.124883713636,0
2009-04-01,2734.124883713636,0,2734.124883713636,0
2009-04-02,2734.124883713636,0,2734.124883713636,0
2009-04-03,2734.124883713636,0,2734.124883713636,0
2009-04-06,2734.124883713636,0,2734.124883713636,0
2009-04-07,2734.124883713636,0,2734.124883713636,0
2009-04-08,2734.124883713636,0,2734.124883713636,0
2009-04-09,2734.124883713636,0,2734.124883713636,0
2009-04-13,2734.124883713636,0,2734.124883713636,0
2009-04-14,2734.124883713636,0,2734.124883713636,0
2009-04-15,2734.124883713636,0,2734.124883713636,0
2009-04-16,2734.124883713636,0,2734.124883713636,0
2009-04-17,2734.124883713636,0,2734.124883713636,0
2009-04-20,2734.124883713636,0,2734.124883713636,0
2009-04-21,2734.124883713636,0,2734.124883713636,0
2009-04-22,2734.124883713636,0,2734.124883713636,0
2009-04-23,2734.124883713636,0,2734.124883713636,0
2009-04-24,2734.124883713636,0,2734.124883713636,0
2009-04-27,2734.124883713636,0,2734.124883713636,0
2009-04-28,2734.124883713636,0,2734.124883713636,0
2009-04-29,2734.124883713636,0,2734.124883713636,0
2009-04-30,2734.124883713636,0,2734.124883713636,0
2009-05-01,2734.124883713636,0,2734.124883713636,0
2009-05-04,2734.124883713636,0,2734.124883713636,0
2009-05-05,2734.124883713636,0,2734.124883713636,0
2009-05-06,2734.124883713636,0,2734.124883713636,0
2009-05-07,2734.124883713636,0,2734.124883713636,0
2009-05-08,2734.124883713636,0,2734.124883713636,0
2009-05-11,2734.124883713636,0,2734.124883713636,0
2009-05-12,2734.124883713636,0,2734.124883713636,0
2009-05-13,2734.124883713636,0,2734.124883713636,0
2009-05-14,2734.124883713636,0,2734.124883713636,0
2009-05-15,2734.124883713636,0,2734.124883713636,0
2009-05-18,2734.124883713636,0,2734.124883713636,0
2009-05-19,2271.388037763874,452.136845949762,2723.524883713636,1
2009-05-20,1806.351750108297,904.383646988238,2710.735397096535,2
2009-05-21,1806.351750108297,890.6513136853896,2697.0030637936866,2
2009-05-22,1806.351750108297,889.8513066140383,2696.2030567223355,2
2009-05-26,1806.351750108297,907.6831734185273,2714.034923526824,2
2009-05-27,1806.351750108297,893.1543541320966,2699.5061042403936,2
2009-05-28,1806.351750108297,905.7856699463848,2712.1374200546816,2
2009-05-29,1806.351750108297,913.0544161873487,2719.4061662956456,2
2009-06-01,2201.565145197633,434.16242035258085,2635.7275655502135,1
2009-06-02,1737.3618772670334,887.6698275239985,2625.031704791032,2
2009-06-03,1737.3618772670334,904.0359680536048,2641.397845320638,2
2009-06-04,1737.3618772670334,896.5773589814657,2633.939236248499,2
2009-06-05,1737.3618772670334,905.2413447642257,2642.603222031259,2
2009-06-08,1737.3618772670334,914.2458889441023,2651.6077662111356,2
2009-06-09,1737.3618772670334,920.672747760881,2658.0346250279144,2
2009-06-10,1737.3618772670334,924.604593692296,2661.9664709593294,2
2009-06-11,1737.3618772670334,927.1398384113695,2664.501715678403,2
2009-06-12,1737.3618772670334,930.2802904263053,2667.6421676933387,2
2009-06-15,2215.1284130681097,442.8346667632285,2657.9630798313383,1
2009-06-16,2215.1284130681097,433.56762511859097,2648.6960381867007,1
2009-06-17,2215.1284130681097,432.76193230609294,2647.8903453742028,1
2009-06-18,2215.1284130681097,440.46393672075703,2655.5923497888666,1
2009-06-19,1751.5038938013465,898.6852964484342,2650.189190249781,2
2009-06-22,2162.188015722918,438.0171669720693,2600.2051826949873,1
2009-06-23,2162.188015722918,438.7614443524691,2600.949460075387,1
2009-06-24,1697.9397130870725,895.8229947507383,2593.762707837811,2
2009-06-25,1697.9397130870725,906.4458945024528,2604.3856075895255,2
2009-06-26,1697.9397130870725,909.9862946715648,2607.9260077586373,2
2009-06-29,1697.9397130870725,910.8942741670746,2608.8339872541474,2
2009-06-30,1697.9397130870725,914.1523894778948,2612.0921025649673,2
2009-07-01,1697.9397130870725,914.9292686272402,2612.8689817143127,2
2009-07-02,1697.9397130870725,893.3002459148156,2591.239959001888,2
2009-07-06,1697.9397130870725,898.2492625571793,2596.188975644252,2
2009-07-07,1697.9397130870725,867.852276066272,2565.7919891533447,2
2009-07-08,1697.9397130870725,865.071746628856,2563.0114597159286,2
2009-07-09,1697.9397130870725,874.4194772780866,2572.359190365159,2
2009-07-10,1697.9397130870725,870.0285808633303,2567.9682939504028,2
2009-07-13,1697.9397130870725,927.172048062006,2625.1117611490786,2
2009-07-14,1697.9397130870725,943.0993669932077,2641.03908008028,2
2009-07-15,1721.0000220880293,924.2090038802469,2645.2090259682764,2
2009-07-16,1721.0000220880293,921.8046560769712,2642.8046781650005,2
2009-07-17,1721.0000220880293,931.7300688530281,2652.7300909410574,2
2009-07-20,1721.0000220880293,924.0384138702278,2645.038435958257,2
2009-07-21,1721.0000220880293,922.7032926723678,2643.703314760397,2
2009-07-22,1721.0000220880293,934.0024636297452,2655.0024857177746,2
2009-07-23,2058.50601606543,450.1606991397487,2508.6667152051787,1
2009-07-24,1602.7469654553204,896.952848464008,2499.6998139193283,2
2009-07-27,1602.7469654553204,896.3632246705163,2499.1101901258367,2
2009-07-28,1602.7469654553204,894.866578287533,2497.6135437428534,2
2009-07-29,1602.7469654553204,891.5307553371081,2494.277720792428,2
2009-07-30,1602.7469654553204,893.7139132585355,2496.460878713856,2
2009-07-31,1602.7469654553204,892.4303816538156,2495.177347109136,2
2009-08-03,1602.7469654553204,860.8717110334105,2463.6186764887307,2
2009-08-04,1602.7469654553204,859.1678085530951,2461.9147740084154,2
2009-08-05,1602.7469654553204,878.7837006788982,2481.5306661342183,2
2009-08-06,1602.7469654553204,895.8215605963521,2498.5685260516725,2
2009-08-07,1602.7469654553204,855.5883049581391,2458.3352704134595,2
2009-08-10,1602.7469654553204,892.9404329672424,2495.6873984225626,2
2009-08-11,1602.7469654553204,921.0527410521984,2523.7997065075187,2
2009-08-12,1602.7469654553204,908.3769369718631,2511.1239024271836,2
2009-08-13,1602.7469654553204,896.8430196476997,2499.58998510302,2
2009-08-14,1602.7469654553204,937.0761741837271,2539.8231396390474,2
2009-08-17,1602.7469654553204,930.2823391192262,2533.0293045745466,2
2009-08-18,1620.6526735114255,922.3878293669591,2543.0405028783844,2
2009-08-19,1637.2919324408695,898.6735005929572,2535.9654330338267,2
2009-08-20,1637.2919324408695,898.3330997674926,2535.625032208362,2
2009-08-21,1581.7695816173944,873.1928298478622,2454.9624114652565,2
2009-08-24,1581.7695816173944,881.1553769079205,2462.9249585253147,2
2009-08-25,1581.7695816173944,879.7906721762371,2461.5602537936315,2
2009-08-26,1581.7695816173944,882.2651854660429,2464.034767083437,2
2009-08-27,1581.7695816173944,880.2887421701623,2462.0583237875567,2
2009-08-28,1581.7695816173944,888.037653156136,2469.8072347735306,2
2009-08-31,1581.7695816173944,899.16829150473,2480.937873122124,2
2009-09-01,1581.7695816173944,876.0731038382839,2457.8426854556783,2
2009-09-02,1581.7695816173944,871.7869769126803,2453.5565585300747,2
2009-09-03,1581.7695816173944,888.5905609473297,2470.360142564724,2
2009-09-04,1581.7695816173944,910.5432552273477,2492.312836844742,2
2009-09-08,1581.7695816173944,924.8339539387384,2506.6035355561326,2
2009-09-09,1581.7695816173944,934.0473186062823,2515.8169002236764,2
2009-09-10,1581.7695816173944,928.5577328511725,2510.327314468567,2
2009-09-11,1581.7695816173944,934.3434872438677,2516.113068861262,2
2009-09-14,1603.690444975285,910.2404179370772,2513.930862912362,2
2009-09-15,1603.690444975285,910.4118437508183,2514.1022887261033,2
2009-09-16,1603.690444975285,831.0861604353408,2434.776605410626,2
2009-09-17,1603.690444975285,866.4817503893222,2470.172195364607,2
2009-09-18,1603.690444975285,857.7013562152274,2461.3918011905125,2
2009-09-21,1631.016615411851,877.7065340128324,2508.7231494246835,2
2009-09-22,1631.016615411851,871.3161461351895,2502.3327615470407,2
2009-09-23,1631.016615411851,890.3135012472437,2521.3301166590945,2
2009-09-24,1631.016615411851,885.2771118213564,2516.2937272332074,2
2009-09-25,1631.016615411851,878.4167836366978,2509.433399048549,2
2009-09-28,1631.016615411851,893.7544286793324,2524.7710440911833,2
2009-09-29,1631.016615411851,895.8419849206907,2526.8586003325418,2
2009-09-30,1631.016615411851,895.9739859407255,2526.9906013525765,2
2009-10-01,1631.016615411851,854.5807890790591,2485.59740449091,2
2009-10-02,1631.016615411851,845.262738438483,2476.279353850334,2
2009-10-05,1631.016615411851,881.6435405183814,2512.6601559302326,2
2009-10-06,1631.016615411851,908.946075806314,2539.9626912181648,2
2009-10-07,1631.016615411851,919.6314598086026,2550.6480752204534,2
2009-10-08,1652.9482200042005,897.2313138988898,2550.1795339030905,2
2009-10-09,1652.9482200042005,905.3291031848681,2558.2773231890687,2
2009-10-12,1652.9482200042005,913.2959268332272,2566.2441468374277,2
2009-10-13,1652.9482200042005,917.4759787785135,2570.424198782714,2
2009-10-14,1652.9482200042005,893.2511688495351,2546.1993888537354,2
2009-10-15,1673.941612309777,861.5865214078348,2535.5281337176116,2
2009-10-16,1673.941612309777,885.4295575822139,2559.3711698919906,2
2009-10-19,1673.941612309777,876.3929272514744,2550.3345395612514,2
2009-10-20,1673.941612309777,897.8126729668821,2571.754285276659,2
2009-10-21,1673.941612309777,895.3551723788505,2569.2967846886277,2
2009-10-22,1673.941612309777,904.5778687560819,2578.5194810658586,2
2009-10-23,1673.941612309777,898.950431693725,2572.8920440035017,2
2009-10-26,1673.941612309777,881.5726752811137,2555.5142875908905,2
2009-10-27,1673.941612309777,875.5466965192484,2549.4883088290253,2
2009-10-28,2062.6088440616513,433.2336487308889,2495.8424927925403,1
2009-10-29,1606.8749883079602,905.8442114155093,2512.7191997234695,2
2009-10-30,1606.8749883079602,852.6941510172223,2459.5691393251827,2
2009-11-02,1606.8749883079602,869.2741709769712,2476.1491592849316,2
2009-11-03,1606.8749883079602,877.7794103787535,2484.6543986867136,2
2009-11-04,1606.8749883079602,885.2886316093827,2492.1636199173427,2
2009-11-05,1627.673554028763,891.360411672004,2519.033965700767,2
2009-11-06,1627.673554028763,896.9809381420704,2524.6544921708332,2
2009-11-09,1627.673554028763,886.8080246696259,2514.481578698389,2
2009-11-10,1627.673554028763,894.2554599051177,2521.929013933881,2
2009-11-11,1627.673554028763,877.6224081620218,2505.295962190785,2
2009-11-12,1627.673554028763,903.2121890697788,2530.8857430985418,2
2009-11-13,1627.673554028763,901.3050880247731,2528.978642053536,2
2009-11-16,1627.673554028763,860.2772851887299,2487.950839217493,2
2009-11-17,1627.673554028763,869.7922973721165,2497.4658514008797,2
2009-11-18,1627.673554028763,891.5136192224697,2519.1871732512327,2
2009-11-19,1627.673554028763,933.5738542921597,2561.2474083209227,2
2009-11-20,1646.8116568514797,912.211315110878,2559.0229719623576,2
2009-11-23,1646.8116568514797,907.7982053511568,2554.6098622026366,2
2009-11-24,1646.8116568514797,920.5160066212035,2567.327663472683,2
2009-11-25,1646.8116568514797,911.9722988851099,2558.7839557365896,2
2009-11-27,1646.8116568514797,919.1155075295744,2565.9271643810544,2
2009-11-30,1671.4905999037821,892.479691048215,2563.9702909519974,2
2009-12-01,1671.4905999037821,901.1064034547917,2572.5970033585736,2
2009-12-02,1671.4905999037821,909.0761869410696,2580.566786844852,2
2009-12-03,1671.4905999037821,905.6618604914133,2577.1524603951957,2
2009-12-04,1671.4905999037821,914.7938771192445,2586.2844770230267,2
2009-12-07,1671.4905999037821,916.4498147684836,2587.940414672266,2
2009-12-08,1671.4905999037821,902.0734696187408,2573.564069522523,2
2009-12-09,1671.4905999037821,912.4719482794455,2583.9625481832277,2
2009-12-10,1671.4905999037821,921.9582299931988,2593.448829896981,2
2009-12-11,1671.4905999037821,930.8201730412849,2602.310772945067,2
2009-12-14,1694.2871340476822,908.8452373449784,2603.1323713926604,2
2009-12-15,1694.2871340476822,905.6110285543941,2599.8981626020764,2
2009-12-16,1694.2871340476822,912.8992055582371,2607.1863396059193,2
2009-12-17,1694.2871340476822,890.0390549715169,2584.326189019199,2
2009-12-18,1694.2871340476822,903.8600241083848,2598.1471581560672,2
2009-12-21,1722.3187740545113,887.4427194121624,2609.7614934666735,2
2009-12-22,1722.3187740545113,895.1786665457676,2617.497440600279,2
2009-12-23,1722.3187740545113,894.6759205991891,2616.9946946537,2
2009-12-24,1722.3187740545113,892.3002957419283,2614.6190697964394,2
2009-12-28,1722.3187740545113,900.0822575854629,2622.4010316399745,2
2009-12-29,1722.3187740545113,905.4185010583034,2627.7372751128146,2
2009-12-30,1722.3187740545113,909.4950359249244,2631.813809979436,2
2009-12-31,1722.3187740545113,902.5096899386535,2624.828463993165,2
2010-01-04,1722.3187740545113,923.1479530924498,2645.466727146961,2
2010-01-05,1757.0645491390521,881.6523001411953,2638.7168492802475,2
2010-01-06,1757.0645491390521,887.0088116828748,2644.073360821927,2
2010-01-07,1757.0645491390521,881.1851472833634,2638.2496964224156,2
2010-01-08,1757.0645491390521,888.6537525480851,2645.7183016871372,2
2010-01-11,1757.0645491390521,908.0580358196167,2665.122584958669,2
2010-01-12,1786.47783338512,881.7867334544032,2668.2645668395235,2
2010-01-13,1786.47783338512,879.1586846209127,2665.636518006033,2
2010-01-14,1786.47783338512,879.8951994211809,2666.373032806301,2
2010-01-15,1786.47783338512,891.8754034983103,2678.3532368834303,2
2010-01-19,1786.47783338512,898.9894594716777,2685.467292856798,2
2010-01-20,1786.47783338512,900.0061921207472,2686.484025505867,2
2010-01-21,1786.47783338512,849.7898078653114,2636.2676412504316,2
2010-01-22,1786.47783338512,775.2186788002269,2561.696512185347,2
2010-01-25,1786.47783338512,789.9964490659754,2576.4742824510954,2
2010-01-26,2170.833760972416,386.55751770333495,2557.391278675751,1
2010-01-27,2170.833760972416,400.55711623356177,2571.3908772059776,1
2010-01-28,2536.623710088863,0,2536.623710088863,0
2010-01-29,2536.623710088863,0,2536.623710088863,0
2010-02-01,2536.623710088863,0,2536.623710088863,0
2010-02-02,2536.623710088863,0,2536.623710088863,0
2010-02-03,2536.623710088863,0,2536.623710088863,0
2010-02-04,2536.623710088863,0,2536.623710088863,0
2010-02-05,2536.623710088863,0,2536.623710088863,0
2010-02-08,2536.623710088863,0,2536.623710088863,0
2010-02-09,2536.623710088863,0,2536.623710088863,0
2010-02-10,2536.623710088863,0,2536.623710088863,0
2010-02-11,2536.623710088863,0,2536.623710088863,0
2010-02-12,2536.623710088863,0,2536.623710088863,0
2010-02-16,2536.623710088863,0,2536.623710088863,0
2010-02-17,2536.623710088863,0,2536.623710088863,0
2010-02-18,2536.623710088863,0,2536.623710088863,0
2010-02-19,2085.031629872929,440.992080215934,2526.023710088863,1
2010-02-22,2085.031629872929,443.2109510471264,2528.2425809200554,1
2010-02-23,2085.031629872929,432.24933213468813,2517.2809620076173,1
2010-02-24,2085.031629872929,442.58036262581203,2527.611992498741,1
2010-02-25,2085.031629872929,442.2189205100489,2527.250550382978,1
2010-02-26,2085.031629872929,445.51149830855763,2530.5431281814867,1
2010-03-01,1639.5209787560927,889.295299890084,2528.8162786461767,2
2010-03-02,1639.5209787560927,892.5467208813043,2532.067699637397,2
